Sample_ID,Sample_Longitude,Sample_Latitude,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment,mean.error,predict.error,pca.dist,mean.error.scaled,pca.dist.scaled,combined.metric
300134,-0.93141728692,42.2069805554,-676.4648242451995,64.35762302295842,753.4755299474925,1.168179343218265,0.029283945760048415,0.08238803286884305,0.002412646685808286
300096,-0.947740310271,41.5774309223,-685.6556657784267,64.70252600743697,753.5050679724939,2.5735730836031334,0.029440883195204243,0.18150605472797537,0.0053436985564686715
300008,-0.956457198992,41.7102368563,-297.14800382531826,57.08161259426223,752.8889566761163,4.44080754980744,0.02597322226319899,0.3131962574939848,0.008134716007893368
300054,0.977183815998,42.2531089052,-355.087268484446,57.20835298559562,752.8985763300486,1.1883246066388902,0.026030891558164876,0.08380881524655358,0.0021816181813013114
300063,-0.9940287921,42.6063891984,-153.7510364215358,58.388921032330536,752.989200910484,0.5779957617061109,0.026568072532581827,0.04076423204189259,0.0010830270736239985
102171,-100.017947584,37.7479231284,-105.33462157886758,59.33232053330337,753.0629421558042,4.158641315337228,0.02699733729592913,0.29329595611049597,0.007918209854647086
102323,-100.180657326,33.0102132144,447.440021114117,83.29786735546024,755.3290708654457,4.812898790534204,0.03790211811730263,0.3394386881183358,0.012865445250643412
301459,10.0187117201,48.4105934837,-1703.8183227285149,126.03838654395936,761.2287077292171,2.2092616931055784,0.057349869399630556,0.15581231259064465,0.008935815777927883
102224,-100.194220496,34.5683416663,-1162.0752335098928,89.39107586369009,756.0252872970304,3.928525666353071,0.04067464418458786,0.27706661961160567,0.011269586168128613
102225,-100.222925096,34.9562559834,-1221.0421382342568,93.09082583212488,756.4716600392883,3.3090257946336346,0.04235810097357983,0.2333752325914804,0.009885331666842606
102324,-100.235424988,33.3354223653,-383.44938562885454,57.40839460982651,752.9138027424966,2.519941988276947,0.026121914311936247,0.17772362143108705,0.004642481210229852
101951,-100.368759484,44.3770907509,36.39549449391252,63.40188733481836,753.3944981920871,3.929377485546937,0.02884906779629186,0.2771266957532957,0.007994846833949175
102194,-100.369857014,35.9354228095,-139.4198568455517,58.64280418828075,753.0089302734427,2.6787040238644138,0.026683594210030727,0.1889206109021299,0.005041080919223541
102010,-100.37252051,41.0189846951,-1172.205249169722,90.019699722974,756.0998723228989,2.9321204240630467,0.0409606800282699,0.20679327645667556,0.008470393228939447
102197,-100.519232917,36.8227629849,-220.97619503425375,57.49230306340876,752.9202052674801,2.9549850174381835,0.026160094258430477,0.2084058446650243,0.005451916540444856
104043,-100.623046957,41.0851394965,-649.5153066269178,63.38519707900942,753.3930938077641,2.8695400185341065,0.028841473411619575,0.20237967632104933,0.00583692805366572
313265,10.0688057842,50.9562196233,-414.5164982899331,57.73027638402657,752.9384140817001,2.185313067286585,0.02626837665740634,0.15412329096687313,0.004048568658796855
101965,-100.756678008,41.1563933674,-261.57775778982403,57.19212482935362,752.8973434213897,4.267492377956083,0.026023507437607677,0.30097288087116186,0.00783237000386889
102008,-100.761028311,41.1187569343,-319.8761530487324,57.08602760267579,752.8892914206862,4.154628074338387,0.025975231176220324,0.29301291478362895,0.007611078199122908
102334,-100.764591705,32.0562554455,241.38280675196697,72.1253515235337,754.1787168310193,4.226717899924433,0.032818410356549796,0.2980971845529692,0.0097830757287915
101945,-100.818759801,45.6562575488,-171.23696399163316,58.10862990094897,752.9675181954764,2.758880852434937,0.02644053472271784,0.19457523168098204,0.0051446731694418735
101946,-100.843487998,45.260129149,-398.490643967548,57.55091084564869,752.9246827722235,2.398723677986489,0.026186761916986143,0.16917447339958494,0.004430131657346436
301375,10.089530472,47.9390890206,-256.4621589273817,57.21976970485432,752.8994439057357,0.4120248467689542,0.026036086383141716,0.029058822872917466,0.0007565780225116935
101944,-100.935426618,46.3770909634,-210.5941315770132,57.598547252009936,752.9283254294737,3.241000292108504,0.02620843739029548,0.22857760680696687,0.00599066189682397
101623,-100.960427116,48.9967674342,-851.0511220996389,71.93260296898816,754.1603078645705,4.159285839218372,0.03273070608856237,0.29334141236257977,0.009601271551643375
101943,-100.973297864,46.8354673043,-453.6115358154579,58.28525350596717,752.981169329449,3.470533645971685,0.026520901831171364,0.24476587585346227,0.0064914117651303505
102391,-101.001758837,29.6766518496,-105.57975331080992,59.32693797720586,753.0625180941094,2.0133277303850963,0.026994888130260696,0.14199370344090073,0.0038331041395885286
102333,-101.013093652,32.1979221272,415.1980313030184,81.42829256001413,755.1251799653676,4.692619604908351,0.03705142593302685,0.3309557736101232,0.012262383333023081
301380,10.101711937,49.03075569,-569.6415665430898,60.86643312494834,753.1853644819736,1.0156335790067175,0.02769538778029075,0.07162945756204143,0.001983805603672617
301397,10.102317215,48.8690742826,-576.8457394362547,61.07014504186808,753.201854222309,1.2196971278860567,0.02778808058722716,0.08602142097930801,0.002390370178400804
102029,-101.03089702,42.3983641352,-311.1929220284799,57.07742883145825,752.8886394882711,2.2036019717928794,0.025971318571339816,0.1554131501604526,0.004036284432992586
300239,-1.01065689748,42.6397117372,-105.73820335923054,59.32346198856904,753.0622442605915,0.768234720391231,0.026993306489144667,0.05418119038144414,0.0014625294779130186
102223,-101.418754189,34.8389546627,-509.46615442113233,59.35884921992473,753.0650327622465,3.057690865618834,0.02700940835423761,0.21564936668486953,0.005824561806124365
101941,-101.431260283,47.5022316915,-30.983416609779148,61.236695311804425,753.2153765299806,3.956644658180721,0.02786386413612233,0.27904976409741117,0.007775404714027252
102390,-101.443953398,29.802283315,364.25183737716094,78.55802291081022,754.8210606177764,3.9861664491729285,0.03574539850727783,0.2811318436177632,0.010049169783202657
102196,-101.489320042,36.7189463133,-855.7024852147824,72.16092430080577,754.1821196398362,3.342057720804003,0.032834596648573015,0.23570487095980502,0.007739274366069149
101950,-101.493759808,44.6020906935,-98.79265103323944,59.47820305134125,753.0744499893128,2.14455686822645,0.027063716623581376,0.15124888380733126,0.0040933569309945985
101942,-101.62129171,47.2854243476,-243.1129668173056,57.30576358885587,752.9059842563289,3.2015506753025558,0.026075215240245385,0.2257953488044262,0.005887662320321696
102384,-101.756258492,29.7770883199,77.18969430626072,64.89792859750202,753.5218720944574,3.5105158165738146,0.02952979509996487,0.2475856932084422,0.007311154790128062
304008,10.1965314968,51.1228334521,-192.17611044795237,57.81623533518599,752.9450097163957,1.3118428926270485,0.026307489619400687,0.09252017336547057,0.002433973500397269
102170,-102.01048068,38.0308437008,-54.1492473530022,60.58647349266717,753.1627920700593,4.601530757254698,0.02756800080883905,0.32453156227815483,0.008946686371377972
102007,-102.252092838,40.9812568119,-734.6226882251847,66.6483392901831,753.6746457979258,2.8007191205983344,0.030326265345051392,0.19752595378767948,0.005990224487099527
101949,-102.564645499,44.3687572462,-101.55386922747022,59.41610459404141,753.0695479659363,2.2019709366886544,0.0270354606413071,0.155298118359422,0.004198556166575205
101964,-102.635426329,41.4937568574,82.35130722975603,65.09655889109594,753.5390053394392,3.571692036851244,0.02962017567138268,0.2519002605531472,0.007461329969251289
101939,-102.768997299,47.7894401763,-417.5065445720164,57.76686449896984,752.9412202971305,2.871079877072275,0.026285024947432203,0.20248827772424358,0.005322409431544323
301340,10.2774166655,48.5773252515,-391.0768408915751,57.47752627116781,752.9190770692043,1.4785396637970258,0.02615337053617092,0.10427677490273646,0.0027271891323481547
102193,-103.043704761,35.3938102936,199.8926105310209,70.13472209294683,753.9909481098193,3.5763268748399715,0.0319126360048018,0.252227141170215,0.008049232946696828
101940,-103.251991799,47.5895909077,-139.65372818842107,58.63848797919086,753.0085941481512,2.0471417111664394,0.026681630252585745,0.14437849767323566,0.003852253691341085
102005,-103.527093074,40.3562566352,-317.2995130493512,57.08258440892875,752.8890303565937,4.266480684757466,0.025973664457404535,0.300901529316296,0.007815515357181346
101947,-103.827093639,44.0145904349,-461.34422871250655,58.41445678698072,752.991181455804,3.828554660698739,0.026579691787908446,0.2700159774755364,0.007176941459110587
102003,-103.918558176,40.3189248751,-29.191653550329523,61.289059869215976,753.2196355965117,3.9492529837987216,0.02788769100832427,0.2785284524379683,0.0077675154186168036
301489,10.3980964645,48.8399104622,-522.3848490477565,59.65261318718532,753.0882450606632,1.9278140517169569,0.02714307656135034,0.13596269132812278,0.0036904457402064804
102389,-104.001812299,30.6143737422,-293.4215172896172,57.086475795142384,752.8893254039394,1.341983632956,0.02597543511233955,0.09464590544533405,0.002458468575543899
102388,-104.039592477,32.0770886432,235.791267689166,71.85125655239169,754.1525533051301,4.066507309144962,0.03269369191775411,0.2867980330179727,0.009376486534107472
313460,10.4145713649,53.8145929048,-664.0149759329348,63.9010923349746,753.4366729792839,2.6502172973823743,0.02907621559108387,0.18691153124209903,0.0054346799788548795
313268,10.4146886429,50.5766381389,-204.00858016426483,57.67210718854933,752.9339562910262,1.3740810202697318,0.02624190856419144,0.09690963371305229,0.0025430937468872024
101938,-104.156261024,47.677090838,-145.44378050792616,58.53345607694644,753.0004223563234,3.761227901870592,0.026633838734131075,0.2652676318970188,0.007065095329330043
102192,-104.377082418,35.6562662694,-407.48452994054645,57.64809232287621,752.9321172170546,1.4432727666932743,0.02623098134235238,0.1017895110295701,0.002670038764663825
102387,-104.385426059,34.6020890471,289.3992586850772,74.54935247751062,754.4143931178047,2.9643261783217887,0.0339213770157324,0.2090646475058547,0.007091760728707296
101912,-104.472927859,48.1229241899,-140.55594170072533,58.62189077984574,753.0073018683775,4.1732707683917125,0.026674078210379062,0.29432772564665777,0.007850920773381941
102001,-104.564593328,40.4145899051,-539.3103626031589,60.06252886741917,753.1208256066479,4.4566476610740695,0.027329596012851513,0.31431341096468896,0.008590058543086322
102000,-104.589593337,40.4437565735,-667.3986751323123,64.02394317852621,753.4471022497975,3.901813251539472,0.02913211506763629,0.2751826766002476,0.008016653399338557
103917,-104.594136472,40.4766050332,-652.2645905777366,63.48169181100266,753.4012183316912,3.851688055770788,0.028885380354808147,0.27164750342626354,0.007846641458901672
101998,-104.63920595,40.4152104071,-455.6088413408427,58.31801783542024,752.9837061933956,4.342622903995673,0.026535810225880502,0.3062716017266005,0.008127165100993526
103928,-104.648541277,40.5526015865,-923.664362885298,75.62957052861407,754.5219032783821,3.621476424692798,0.034412896828486424,0.2554113976107033,0.008789446074796656
103929,-104.656277006,40.5522029004,-865.9772747592374,72.66956775256094,754.2309571118342,3.942166731082778,0.03306603911883156,0.27802868121271307,0.00919330724913672
102386,-104.7605826,35.060083714,-175.03306206094948,58.05210387923515,752.9631580318489,1.2938468320773187,0.026414814304900225,0.09125096753959439,0.0024103773627008637
103894,-104.781201916,40.3398099909,-573.9660476237226,60.98813723348309,753.1952094057023,4.518951190321465,0.027750765470542536,0.3187074838827548,0.008844376638937045
101993,-104.784979359,40.3479443965,-526.9752290513374,59.76099933810392,753.0968381492372,3.6980805417032405,0.02719239432691649,0.26081404622521986,0.007092158390954804
103623,-104.852180655,39.6018993478,-131.07212359603224,58.80059972072287,753.0212355013678,2.450432519796095,0.02675539418641526,0.17282133617228476,0.004623902973112465
101971,-104.864617579,39.6563259203,57.634813814443824,64.1642082982653,753.4590341982985,2.636843414221998,0.02919593837194013,0.1859683131208424,0.005429519409009779
101981,-104.868760009,39.9229231494,-228.07742598911105,57.42651454969586,752.915184573811,2.956432452678851,0.026130159230119757,0.20850792774231539,0.005448345352649006
101999,-104.868760126,40.8979232831,-96.32543800688131,59.53433566861354,753.0788854509153,2.698303753817878,0.02708925803487596,0.19030291851183118,0.005155164864356968
101989,-104.881260051,40.2577383991,-653.037531813512,63.50893288527093,753.4035141573972,4.0675997312641945,0.02889777556308103,0.28687507813094143,0.00829005162246928
103699,-104.947883704,39.8106580281,-682.9620319212358,64.60075682887756,753.4963360039338,2.347172880941583,0.02939457627824562,0.16553875702948537,0.004865941620509176
103704,-104.948201056,39.8225577451,-363.7152565974316,57.259662002117295,752.9024767399071,2.0290204475455846,0.02605423813913301,0.14310046166661797,0.0037283735060819395
101980,-104.958878425,39.8283258586,-324.0226398428521,57.093147854547134,752.8898313302091,1.5324033344193713,0.0259784710266033,0.10807561100734062,0.002807639129236647
101948,-104.968760626,44.293757044,-42.12894401753264,60.91761275241694,753.1895021387002,2.4835384234286177,0.02771867548677232,0.17515619193947787,0.004855097643869192
101973,-105.002093351,39.7395897812,93.33157103720312,65.52585216229068,753.576212396652,2.9811248235983125,0.029815512296297118,0.21024940338022366,0.006268693671772191
101974,-105.002093353,39.7562564506,-153.78160831190067,58.38840258556411,752.9891607088267,2.7086223737811834,0.026567836629416447,0.1910306584822674,0.005075271325766728
103926,-105.010486451,40.5607716882,-579.2640219581644,61.13960581668086,753.2074893333898,3.7644153995086307,0.02781968656436747,0.26549243612908874,0.007385916358321598
102169,-105.01556621,38.3895895885,13.826855644879473,62.63276889208571,753.3301628951139,2.513016066597757,0.028499104237942274,0.17723515785204436,0.005051043238253565
103669,-105.017770119,39.7397155792,-206.68634623874817,57.64162083563637,752.9316217566167,2.3676116800121076,0.026228036692248526,0.16698024155786523,0.004379563902460211
101968,-105.018625731,39.6188952852,19.46721381227998,62.82095268373995,753.3458320615985,2.4845026078858585,0.02858473145176521,0.175224192851509,0.005008736496512702
101997,-105.018908236,40.5563823418,-96.9969037057821,59.51899856822367,753.0776731380727,2.8274724854577475,0.027082279361723707,0.199412784877602,0.00540055274835453
101996,-105.027026468,40.5689408458,-96.73241884407614,59.525034348448685,753.0781501960295,2.895109675765277,0.027085025756826985,0.20418302421676118,0.005530302470017805
101992,-105.029870927,40.3854036056,-593.3779440540735,61.55570319171365,753.241379096977,3.583062623250459,0.02800901880488561,0.252702192423827,0.0070779404596347925
103702,-105.031461259,39.8229480471,-141.08952680920996,58.61211497653156,753.0065408816259,2.6257746960208954,0.026669630033448858,0.18518767106937786,0.0049388866741763284
103667,-105.034732247,39.7358397789,-90.97972897941511,59.65804191756962,753.088675093397,2.4058357271212425,0.027145546737199797,0.16967606396552035,0.004605949524560135
103644,-105.036121131,39.6852842157,-136.98658027509754,58.68805041235998,753.0124553084718,2.2506532740542307,0.026704182104821533,0.1587315312461433,0.00423879571617418
103821,-105.03976113,40.1564567137,-573.2467698630254,60.96777380198336,753.1935608001833,3.750714413026635,0.027741499720884355,0.26452614843433764,0.007338352072957791
103933,-105.043895871,40.5648744845,-185.691600734246,57.90170607652429,752.9515775632998,2.513422342060221,0.02634638043661637,0.17726381118883686,0.00467025980722563
101967,-105.052069125,39.5601887464,-168.1690534656899,58.15544413235991,752.9711324285425,1.9369901241504583,0.026461836090746104,0.13660985099726697,0.0036149474854709268
101991,-105.060300871,40.3810015823,-767.3584950008567,68.0453667151311,753.7994710265365,3.6485201689094633,0.030961939464384282,0.25731870824785336,0.007967086267823597
103716,-105.063756705,39.8854549663,238.27750013200057,71.97291249974764,754.1641536974465,3.3734570529698362,0.032749047693751115,0.23791936758273924,0.0077916327162342305
103619,-105.064518601,39.5981323605,-124.53453040406748,58.929226212504304,753.0312903794198,2.583254223303848,0.02681392169305249,0.182188835210699,0.004885197160688128
101995,-105.069710289,40.5891556375,-139.98063865855258,58.63246427078326,753.0081250922557,3.305985000215186,0.026678889350389597,0.23316077487833134,0.0062204705138301005
103923,-105.072645848,40.5142164663,-361.08368631524,57.24312560247509,752.9012192958849,3.036223030024595,0.026046713761950592,0.2141353074311864,0.005577521058987404
103640,-105.094572811,39.665014459,-74.3397936636345,60.06118800598461,753.1207186720995,1.8870469193732333,0.027328985895328877,0.13308751307830877,0.0036371467677614976
103688,-105.122561414,39.7770682913,-140.91551275493575,58.61529981061462,753.0067887877092,1.663710252024325,0.026671079193690682,0.11733627693706004,0.0031294851344811497
103810,-105.122820558,40.135484434,-665.9204389687472,63.97015991891721,753.4425339390798,2.679650402250364,0.029107642658880196,0.188987356007683,0.005500976425718212
103683,-105.130843384,39.7647286653,-154.58051605225614,58.37488957581411,752.9881130014458,2.5815491577584226,0.026561687952290306,0.1820685822743536,0.0048360488682872745
103700,-105.1313219,39.8234787672,-474.5950840512356,58.65053878524875,753.009532667608,2.490192837152829,0.026687113599148094,0.17562550691223094,0.004686937853874676
103725,-105.148898964,39.9316731311,-321.0010470575745,57.08776671236053,752.8894232865106,2.2702230480879115,0.02597602250429129,0.16011172615857935,0.004159065801896182
103813,-105.151398989,40.1486176051,-594.1245602952416,61.5782190537814,753.2432194519411,3.6692885592646545,0.028019263951498587,0.25878343781797447,0.007250921450498048
103800,-105.160332804,40.1021619892,-135.55917419677516,58.71488011997778,753.0145468289394,3.9192670024661624,0.026716390133423792,0.2764136350257503,0.00738477451154576
103737,-105.167787859,39.9519509108,-641.5562109351035,63.10938505726941,753.3699390543773,2.8340681669041152,0.02871597368205805,0.1998779576466211,0.005739690171403885
101911,-105.172928047,48.172924131,-492.4014481354882,58.99662826306196,753.0365679931483,3.5639303837519565,0.026844590911397338,0.25135285545274627,0.006747464579040561
103773,-105.211131312,40.0356614907,-190.4024951274672,57.83915812999116,752.9467702312534,2.654619489822224,0.026317919928169297,0.1872220040967466,0.004927293712609561
101994,-105.222926846,40.6645898927,-148.58406108500307,58.47796377689289,752.9961107708201,2.5119338640603797,0.026608588679381713,0.17715883349419828,0.004713946531366194
103751,-105.231100203,40.002536768,-551.5511161561475,60.37638380765235,753.1459209941846,2.60775509164705,0.02747240599579686,0.1839168047712751,0.0050526371301261785
101979,-105.235197562,39.7520897672,-191.7296643130985,57.82197305818229,752.9454503194974,3.189169142277754,0.026310100392781016,0.22492211803233966,0.005917723505987797
103988,-105.247612894,40.7019953428,-27.524963014187165,61.33803305319304,753.2236220985931,3.2187722993987067,0.027909974740940834,0.2270099360510896,0.006335841581128505
101986,-105.259998817,40.2180474378,-438.3724196802943,58.04929876178471,752.9629417675378,1.9330580452222652,0.026413537922967353,0.1363325337772189,0.0036010245510587993
101935,-105.314594412,46.4479239323,-274.2065798641743,57.13651082691545,752.8931208730518,2.697295987720077,0.025998202005952476,0.19023184392309464,0.004945685906277438
101934,-105.352094156,44.9312570888,-121.0043821283252,59.00051376474333,753.0368724126284,2.4605029282895057,0.026846358888757957,0.17353157056461024,0.004658690821907353
103804,-105.364703751,40.1102451549,-144.64246492692035,58.547782331777405,753.0015361235718,4.605032496862612,0.026640357453277447,0.32477852901283455,0.008652216106051552
