Sample_ID,Sample_Longitude,Sample_Latitude,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment,mean.error,predict.error,pca.dist,mean.error.scaled,pca.dist.scaled,combined.metric
300019,0.42257930911,41.4559237712,-830.0219473418257,81.12804435958145,844.4844759280529,4.789530230483834,0.013686042065068873,0.3377905767177153,0.004623016042142525
300011,-0.448247656942,41.1773949232,-1000.6862590943967,91.681748183045,845.5636069816198,3.332167926993814,0.015466418205161812,0.23500737475579303,0.003634722339270282
300144,0.464663766592,41.9432695395,-794.035968709122,79.12412272154378,844.2943191200104,1.9886634066876576,0.0133479868826744,0.14025420588577858,0.0018721113004032872
300076,0.477312372639,41.248146714,-75.13557281042814,66.8875105489742,843.2355599530343,3.238917725679333,0.011283709477127125,0.22843072991480629,0.0025775459920067663
300113,0.494039085023,40.9225655421,5.7863209307115255,69.46117932789858,843.4436115920794,2.3239104735807583,0.01171787918315127,0.16389813224581812,0.0019205385120006462
300111,-0.498265448081,41.4391651338,-321.028471577431,63.97688669748826,843.0096752311753,5.297229313631061,0.010792696526161978,0.37359700403783946,0.004032119087663712
300155,-0.498271735081,42.4025079835,-142.56533007183094,65.32113517137982,843.1127571101897,0.5307676827046911,0.011019466951910712,0.03743338344600685,0.000412495931781474
300083,0.513814205659,41.5395944221,-503.5341699165005,66.9117756842214,843.2374850699438,5.0639079839013466,0.011287802927971763,0.3571415809092161,0.004031343782687514
300020,0.518770311069,40.8149286152,-28.53150175212891,68.28173791894318,843.3472987062324,3.8371502917609788,0.011518911183075952,0.27062220043145113,0.003117273090938464
300112,0.523215611437,40.981515866,-87.73363280170847,66.55341139228699,843.2091241618647,2.1068136047052755,0.011227348016076015,0.1485869695613618,0.0016682376179195028
300051,0.528682410889,41.235617296,-46.37828661222935,67.71890339094774,843.3019153176048,3.582640753883571,0.011423962795171062,0.25267243929776184,0.0028865205459027497
300157,0.53147795512,40.7732811277,-257.1634693561427,63.97513805838626,843.0095425269265,4.245091492534722,0.010792401536328369,0.2993930165334636,0.0032311696516017377
300126,-0.547902122188,42.6333827096,-465.7729462111974,65.96276836450407,843.162711054146,2.4897303992508717,0.011127708423041477,0.17559289261436015,0.001953946510171033
300162,0.551863990807,41.223708827,-137.22777682203215,65.4248921643689,843.1208021491269,4.049125768802095,0.011036970425361886,0.28557216737893987,0.003151851565667854
300014,-0.552115636536,42.5811851193,-77.31586259805957,66.82835958955191,843.2308700156195,1.7165521011066853,0.011273730899124496,0.12106304716658166,0.0013648322155840578
300059,0.573149736568,41.1899195902,-60.46870595661688,67.2997285526325,843.2683582141134,3.447592656338822,0.01135324933825136,0.24314791965616375,0.002760518957933536
300042,0.576806259871,41.8780226341,-108.32874849899632,66.04774364920166,843.1693631430276,1.2466270314800318,0.011142043482268441,0.0879207027936421,0.0009796162935183607
300143,0.610354253647,41.7817638202,-604.3929141537598,70.2370062788022,843.5078586195132,4.2289510554571255,0.01184875871277754,0.29825468202328215,0.003533947762250059
300018,0.631227983374,41.6149365674,-717.0118113184811,75.14997108185926,843.9311516086323,4.850246548916238,0.012677560189376928,0.3420727086247074,0.004336647352732924
300052,-0.648280148493,42.4061675578,-554.6173071350402,68.45787417452537,843.3615778765138,1.7348070337498906,0.011548624807040523,0.12235051043098379,0.0014129801399173298
300077,-0.68933734489,41.5685435535,-246.517112135756,64.02770442401949,843.0135333644873,4.446059935831608,0.010801269314381487,0.31356669184116887,0.0033869182865961327
300049,-0.693616038244,40.9894170896,40.67755399741763,70.78577326971354,843.5537304755752,2.727323131694369,0.011941333952089924,0.19234956440760181,0.0022969103841302034
300242,0.724716805109,42.7403664075,-289.7240327097373,63.90804880424665,843.0044538457873,3.611509967819412,0.01078108379335161,0.25470849460078676,0.0027460336231695283
300073,0.727088136305,41.6972472602,-400.7725857913957,64.73790892159617,843.0677715067804,5.077075115698941,0.010921078545645023,0.35807021750395335,0.003910512970216872
300241,-0.75253902912,42.1846956765,-229.15315073948372,64.14568972497521,843.0225026724738,2.0310382214727465,0.010821173057959758,0.14324276894640167,0.0015500547920703565
300075,-0.776665461116,41.8768378421,-781.8790670013868,78.46739763609799,844.2330264764876,3.8372537240868687,0.01323719945749304,0.27062949518967006,0.0035823766069063155
300097,-0.777174265158,41.9375237311,-857.4078276079956,82.71002841280163,844.6379220126897,3.9845567679426535,0.013952917724029368,0.28101831783862824,0.003921025467747514
300098,-0.789325116163,41.8190158943,-967.4246658002894,89.50484271782715,845.3303421573197,3.9483351416475156,0.015099181203409393,0.278463719903738,0.004204574165401979
300041,0.810744995227,41.8025211859,-944.2397377034288,88.01900416243892,845.174310775958,3.8607139066355125,0.01484852498296837,0.27228406843833053,0.0040430167926708204
300036,-0.839474585313,41.6731914002,-1052.12650261993,95.14567314774813,845.9461978285653,4.059675157141824,0.016050771287396196,0.2863161827206984,0.004595595564730269
300062,0.885146125383,41.9107119519,-608.0238407923196,70.3767778182163,843.5195085817178,0.8041229900234557,0.011872337725226579,0.05671227771425035,0.000673307314190421
300080,-0.885270192102,41.6499643553,-624.8860184056118,71.04302410817826,843.5753563116358,2.557891090943266,0.011984731347211362,0.180400052867721,0.002162046168642363
300159,-0.914512004521,41.6144976853,-378.0988573914608,64.43685725057735,843.0447076366706,2.5268835224956874,0.010870292089915103,0.17821318611367956,0.0019372293873300991
300009,-0.914526750522,41.6694686299,-307.9772292257588,63.932307455174815,843.0062932377261,4.283344225183632,0.010785176150312333,0.3020908620424581,0.003258103160527612
300134,-0.93141728692,42.2069805554,-400.0000202755001,64.72655939785996,843.06690006983,1.168179343218265,0.010919163917226473,0.08238803286884305,0.0008996084357127397
300096,-0.947740310271,41.5774309223,-375.61075062046064,64.40788093994563,843.0424933709107,2.5735730836031334,0.010865403878824514,0.18150605472797537,0.001972136591071478
300008,-0.956457198992,41.7102368563,-129.9612830923358,65.57183880225251,843.1322177130801,4.44080754980744,0.011061759854014717,0.3131962574939848,0.0034645017875746167
300054,0.977183815998,42.2531089052,-235.237926965476,64.09980348801544,843.0190124244353,1.1883246066388902,0.010813432196286134,0.08380881524655358,0.0009062609411196787
300063,-0.9940287921,42.6063891984,-101.41074089401334,66.21193692071672,843.1822407360469,0.5779957617061109,0.011169742362951382,0.04076423204189259,0.0004553259695315078
102171,-100.017947584,37.7479231284,-252.222677901164,63.99766012500894,843.0112520028094,4.158641315337228,0.010796200937061169,0.29329595611049597,0.003166482076196388
102323,-100.180657326,33.0102132144,195.095051631884,77.98791112530137,844.1885955066889,4.812898790534204,0.013156311613983467,0.3394386881183358,0.004465761154726573
301459,10.0187117201,48.4105934837,-2175.3716450103634,185.57422874708752,860.8194147885748,2.2092616931055784,0.03130577990476851,0.15581231259064465,0.004877825964415713
102224,-100.194220496,34.5683416663,-620.4753111692271,70.86605142604114,843.5604707112503,3.928525666353071,0.011954876620757443,0.27706661961160567,0.0033122972531870803
102225,-100.222925096,34.9562559834,-556.6312878493617,68.52477052315984,843.3670106644672,3.3090257946336346,0.011559910007474456,0.2333752325914804,0.002697796686730933
102324,-100.235424988,33.3354223653,-397.80545575585904,64.69473809261858,843.0644575824202,2.519941988276947,0.010913795764628479,0.17772362143108705,0.001939639306849033
101951,-100.368759484,44.3770907509,-139.11524077703484,65.38779576088554,843.1179243358164,3.929377485546937,0.011030712380532336,0.2771266957532957,0.003056904873821897
102194,-100.369857014,35.9354228095,-368.4228700175981,64.3287089387057,843.0364483790655,2.6787040238644138,0.010852047814988651,0.1889206109021299,0.00205017550274678
102010,-100.37252051,41.0189846951,-542.3510814826034,68.0599959371031,843.3293742950179,2.9321204240630467,0.011481504018697575,0.20679327645667556,0.002374297834676959
102197,-100.519232917,36.8227629849,-212.87007067888783,64.29248515081255,843.0336850617155,2.9549850174381835,0.01084593697762316,0.2084058446650243,0.0022603566570051753
104043,-100.623046957,41.0851394965,-848.1267975557704,82.16858787686208,844.5850740662811,2.8695400185341065,0.013861578434279473,0.20237967632104933,0.0028053017568283175
313265,10.0688057842,50.9562196233,-212.5318905799641,64.29590318832584,843.0339457392391,2.185313067286585,0.010846513589638845,0.15412329096687313,0.0016717003699520513
101965,-100.756678008,41.1563933674,-313.57115359998033,63.94863662939189,843.0075317745543,4.267492377956083,0.010787930829868422,0.30097288087116186,0.0032468746205043227
102008,-100.761028311,41.1187569343,-368.4707322338155,64.32921379188438,843.0364869025243,4.154628074338387,0.010852132982108045,0.29301291478362895,0.0031798151167070337
102334,-100.764591705,32.0562554455,62.19848904959356,71.66284702528289,843.6277817530888,4.226717899924433,0.012089293494411521,0.2980971845529692,0.003603784353918601
101945,-100.818759801,45.6562575488,-351.6438686826108,64.17024440482665,843.0243713967249,2.758880852434937,0.0108253153540547,0.19457523168098204,0.0021063382430348853
101946,-100.843487998,45.260129149,-386.90621837989136,64.54589582746989,843.0530488468913,2.398723677986489,0.01088868654970822,0.16917447339958494,0.0018420878130600315
301375,10.089530472,47.9390890206,-344.47396695229867,64.1138333178067,843.0200793128071,0.4120248467689542,0.010815798983778728,0.029058822872917466,0.00031429438689870677
101944,-100.935426618,46.3770909634,-111.19129082380968,65.98149358847814,843.1641761828088,3.241000292108504,0.011130867308541676,0.22857760680696687,0.0025442670110723607
101623,-100.960427116,48.9967674342,-1310.8713333235812,113.98437351450772,848.2716003187675,4.159285839218372,0.019228799892744307,0.29334141236257977,0.005640603318575037
101943,-100.973297864,46.8354673043,-479.1408623706277,66.27930341317145,843.1875334484039,3.470533645971685,0.011181106875146759,0.24476587585346227,0.0027367534173064647
102391,-101.001758837,29.6766518496,-342.6211712461323,64.10036008610332,843.0190547461168,2.0133277303850963,0.010813526092606503,0.14199370344090073,0.0015354526171440098
102333,-101.013093652,32.1979221272,313.08602792455525,84.70527581733863,844.835637418995,4.692619604908351,0.014289509590926598,0.3309557736101232,0.004729195701174387
301380,10.101711937,49.03075569,-472.5416229882586,66.1203503993547,843.1750537336843,1.0156335790067175,0.011154292009206895,0.07162945756204143,0.0007989758861081032
301397,10.102317215,48.8690742826,-306.0288470301073,63.92759929125503,843.00593619085,1.2196971278860567,0.010784381898090872,0.08602142097930801,0.0009276878552573036
102029,-101.03089702,42.3983641352,-422.7534395330932,65.09276839019707,843.0950948727954,2.2036019717928794,0.010980942205034296,0.1554131501604526,0.0017065828198142463
300239,-1.01065689748,42.6397117372,-97.72651195822591,66.30172562835197,843.1892962574688,0.768234720391231,0.011184889431260062,0.05418119038144414,0.0006060106236705038
102223,-101.418754189,34.8389546627,-607.4107893214352,70.35308590449654,843.5175322411228,3.057690865618834,0.011868340975023487,0.21564936668486953,0.002559400214863902
101941,-101.431260283,47.5022316915,-171.76637723573188,64.81694294157988,843.0738440932445,3.956644658180721,0.010934411332483497,0.27904976409741117,0.003051244902873579
102390,-101.443953398,29.802283315,208.3632027333942,78.696613787314,844.2543618622635,3.9861664491729285,0.013275867490382277,0.2811318436177632,0.003732269103196297
102196,-101.489320042,36.7189463133,-839.2400980719043,81.65521952032893,844.5352836778231,3.342057720804003,0.013774974831569085,0.23570487095980502,0.0032468286651495533
101950,-101.493759808,44.6020906935,-130.63389972192255,65.5579621412125,843.1311386148519,2.14455686822645,0.011059418905601434,0.15124888380733126,0.001672724765029914
101942,-101.62129171,47.2854243476,-202.907249642908,64.39945493744749,843.0418496718347,3.2015506753025558,0.010863982439104868,0.2257953488044262,0.0024530367042428446
102384,-101.756258492,29.7770883199,-50.11666420889176,67.6055028197961,843.2928165906463,3.5105158165738146,0.01140483248087302,0.2475856932084422,0.0028236733557031046
304008,10.1965314968,51.1228334521,-180.09778857203855,64.69298646300565,843.0643231683871,1.3118428926270485,0.010913500270305226,0.09252017336547057,0.0010097189370327493
102170,-102.01048068,38.0308437008,-91.71835219035812,66.45162808512663,843.201096641265,4.601530757254698,0.011210177497122737,0.32453156227815483,0.0036380564165566574
102007,-102.252092838,40.9812568119,-226.5668140383143,64.16667424502654,843.024099646941,2.8007191205983344,0.010824713079494912,0.19752595378767948,0.0021381617755052017
101949,-102.564645499,44.3687572462,-218.9595405154148,64.23350551579396,843.0291891344663,2.2019709366886544,0.010835987301500448,0.155298118359422,0.0016828084384896103
101964,-102.635426329,41.4937568574,143.14800184436535,75.34094289736497,843.9481786096419,3.571692036851244,0.012709776524934942,0.2519002605531472,0.0032015960182033855
101939,-102.768997299,47.7894401763,-689.2365865740414,73.83261812506309,843.8148647665964,2.871079877072275,0.012455326951492575,0.20248827772424358,0.0025220577029000848
301340,10.2774166655,48.5773252515,-420.5288642278358,65.0540618254694,843.0921073416949,1.4785396637970258,0.010974412531143611,0.10427677490273646,0.0011443763451998326
102193,-103.043704761,35.3938102936,153.61024203109898,75.85707722117336,843.9944115137298,3.5763268748399715,0.012796846737493728,0.252227141170215,0.0032277120685914357
101940,-103.251991799,47.5895909077,-271.9381979911583,63.92717662284015,843.0059041387765,2.0471417111664394,0.01078431059527874,0.14437849767323566,0.001557022562187902
102005,-103.527093074,40.3562566352,-90.56308123518087,66.48094399847261,843.2034074983308,4.266480684757466,0.011215122998106968,0.300901529316296,0.003374647661600749
101947,-103.827093639,44.0145904349,-118.598958181476,65.81467232898154,843.1511380503731,3.828554660698739,0.011102725094676654,0.2700159774755364,0.002997913169081284
102003,-103.918558176,40.3189248751,1.8069772597941127,69.31801802903482,843.4318337158859,3.9492529837987216,0.011693728329105596,0.2785284524379683,0.0032570360547358105
301489,10.3980964645,48.8399104622,-292.25377056039315,63.90875722516664,843.0045075513733,1.9278140517169569,0.01078120330169903,0.13596269132812278,0.0014658414166546434
102389,-104.001812299,30.6143737422,-42.04300992918092,67.85237296366861,843.3126436966712,1.341983632956,0.011446478685959311,0.09464590544533405,0.0010833623393933366
102388,-104.039592477,32.0770886432,46.55758775256318,71.02096390654762,843.5734987634943,4.066507309144962,0.01198100986162812,0.2867980330179727,0.003436130061883878
313460,10.4145713649,53.8145929048,-561.1466751667693,68.67634751599104,843.3793400421931,2.6502172973823743,0.01158548056222356,0.18691153124209903,0.00216545991206078
313268,10.4146886429,50.5766381389,-200.2452358051636,64.43023112025264,843.0442012042296,1.3740810202697318,0.010869174282884643,0.09690963371305229,0.0010533276985176785
101938,-104.156261024,47.677090838,-287.3732797752995,63.90815608047573,843.0044619783899,3.761227901870592,0.010781101890508954,0.2652676318970188,0.0028598773677357826
102192,-104.377082418,35.6562662694,-447.6523708947867,65.56837718224492,843.1319485040176,1.4432727666932743,0.011061175889771388,0.1017895110295701,0.0011259116852318995
102387,-104.385426059,34.6020890471,132.6932724114193,74.83408563590515,843.9030814464597,2.9643261783217887,0.01262427132317538,0.2090646475058547,0.002639288834197931
101912,-104.472927859,48.1229241899,-151.93768232123742,65.14757098035777,843.0993277820288,4.1732707683917125,0.010990187227025579,0.29432772564665777,0.0032347168109613873
102001,-104.564593328,40.4145899051,-327.7998884096993,64.00894711688883,843.012108936094,4.4566476610740695,0.010798105016555204,0.31431341096468896,0.003393989219708385
102000,-104.589593337,40.4437565735,-363.0133945070961,64.27358273002108,843.0322437124341,3.901813251539472,0.010842748199585603,0.2751826766002476,0.0029837364712644817
103917,-104.594136472,40.4766050332,-348.52488621879075,64.14487109197484,843.0224403829794,3.851688055770788,0.010821034957186254,0.27164750342626354,0.0029395071306079702
101998,-104.63920595,40.4152104071,-131.86267589579552,65.5327558830992,843.129179067776,4.342622903995673,0.011055166690334016,0.3062716017266005,0.0033858836096031597
103928,-104.648541277,40.5526015865,-421.2036357386918,65.06573642369125,843.0930082489269,3.621476424692798,0.01097638199859002,0.2554113976107033,0.0028034930669688417
103929,-104.656277006,40.5522029004,-458.6962654671064,65.80396217166549,843.150302104766,3.942166731082778,0.011100918325331872,0.27802868121271307,0.0030863736822420596
102386,-104.7605826,35.060083714,-181.3063059680391,64.67574636899788,843.0630004158972,1.2938468320773187,0.01091059192148875,0.09125096753959439,0.0009956020692655308
103894,-104.781201916,40.3398099909,-478.42551020696624,66.26182057141438,843.1861593784058,4.518951190321465,0.01117815757556,0.3187074838827548,0.0035625624753516825
101993,-104.784979359,40.3479443965,-612.5147174889983,70.55147459500172,843.5341019006861,3.6980805417032405,0.011901808513713974,0.26081404622521986,0.003104158835859512
103623,-104.852180655,39.6018993478,-214.51543287175463,64.27606916781515,843.0324332844697,2.450432519796095,0.010843167653702987,0.17282133617228476,0.001873930722253048
101971,-104.864617579,39.6563259203,23.012738203476253,70.09977220255256,843.4964425323427,2.636843414221998,0.011825607762262958,0.1859683131208424,0.002199188327176782
101981,-104.868760009,39.9229231494,-184.0932159374869,64.63670685732632,843.0600063905464,2.956432452678851,0.010904006080511633,0.20850792774231539,0.0022735717119370872
101999,-104.868760126,40.8979232831,-141.02893611693392,65.35063699995773,843.1150433115093,2.698303753817878,0.011024443816200996,0.19030291851183118,0.002097983833192759
101989,-104.881260051,40.2577383991,-768.5423016505024,77.75920322373312,844.1674977087533,4.0675997312641945,0.013117729321187117,0.28687507813094143,0.0037631496239160954
103699,-104.947883704,39.8106580281,-389.9559223205376,64.5859971443628,843.0561200353152,2.347172880941583,0.010895451513836142,0.16553875702948537,0.0018036195008754596
103704,-104.948201056,39.8225577451,-408.0484831158872,64.84855057332392,843.076274730424,2.0290204475455846,0.010939743439044686,0.14310046166661797,0.0015654823366416494
101980,-104.958878425,39.8283258586,-510.46394690124055,67.1041601902622,843.2527727892202,1.5324033344193713,0.011320257579912736,0.10807561100734062,0.001223443754709548
101948,-104.968760626,44.293757044,-125.02505468089744,65.67538555444436,843.1402770414855,2.4835384234286177,0.011079227860514637,0.17515619193947787,0.0019405953616775126
101973,-105.002093351,39.7395897812,100.9523068392705,73.35167764935295,843.7729191647732,2.9811248235983125,0.01237419382874418,0.21024940338022366,0.002601666869804709
101974,-105.002093353,39.7562564506,-209.8512606910459,64.32352680688679,843.0360529673358,2.7086223737811834,0.01085117360589585,0.1910306584822674,0.002072906839239684
103926,-105.010486451,40.5607716882,-305.5739472606221,63.926572931079626,843.0058583595851,3.7644153995086307,0.010784208754406152,0.26549243612908874,0.002863125853931935
102169,-105.01556621,38.3895895885,51.40698208046654,71.21746214156609,843.5900647919898,2.513016066597757,0.012014158486513675,0.17723515785204436,0.0021293312758167296
103669,-105.017770119,39.7397155792,-418.48392267389727,65.01903313545967,843.0894052066708,2.3676116800121076,0.01096850330297545,0.16698024155786523,0.0018315233310590832
101968,-105.018625731,39.6188952852,-7.967105013870075,68.97343519793857,843.4035838582098,2.4845026078858585,0.011635598305653024,0.175224192851509,0.002038838321452437
101997,-105.018908236,40.5563823418,-270.9035885398816,63.92958804344065,843.0060870060619,2.8274724854577475,0.010784717394235076,0.199412784877602,0.0021506105297023318
101996,-105.027026468,40.5689408458,-319.4520968098698,63.97029804281768,843.0091752368744,2.895109675765277,0.010791585041154721,0.20418302421676118,0.002203458469795332
101992,-105.029870927,40.3854036056,-192.59107337819356,64.52385995633942,843.0513620210415,3.583062623250459,0.010884969168602677,0.252702192423827,0.002750655573371658
103702,-105.031461259,39.8229480471,-277.26247311114406,63.91702455967148,843.00513434405,2.6257746960208954,0.010782597974634787,0.18518767106937786,0.001996804207000007
103667,-105.034732247,39.7358397789,-218.62020360364016,64.23666405344352,843.0294298009904,2.4058357271212425,0.01083652013671763,0.16967606396552035,0.00183869808388135
103644,-105.036121131,39.6852842157,-84.92450010190379,66.62629433970181,843.2148798493233,2.2506532740542307,0.011239643136610715,0.1587315312461433,0.001784085765734424
103821,-105.03976113,40.1564567137,-276.6578683405057,63.91798708547867,843.0052073237315,3.750714413026635,0.010782760349665394,0.26452614843433764,0.0028523220647874784
103933,-105.043895871,40.5648744845,-216.80282476627048,64.2538376625081,843.0307385595307,2.513422342060221,0.010839417269736458,0.17726381118883686,0.0019214364162995809
101967,-105.052069125,39.5601887464,-162.82616428743728,64.95983199077254,843.0848416821036,1.9369901241504583,0.010958516258878873,0.13660985099726697,0.0014970412732765704
101991,-105.060300871,40.3810015823,-233.2308796031269,64.11439820275933,843.0201222739408,3.6485201689094633,0.010815894278066724,0.25731870824785336,0.002783131944177478
103716,-105.063756705,39.8854549663,285.1304764293048,83.03362523582808,844.6696711861224,3.3734570529698362,0.014007507474922822,0.23791936758273924,0.0033326573198441305
103619,-105.064518601,39.5981323605,-220.66028562641372,64.21790310416388,843.0280004726794,2.583254223303848,0.010833355224472443,0.182188835210699,0.0019737163697703753
101995,-105.069710289,40.5891556375,-290.5912546502232,63.90819545099632,843.0044649630693,3.305985000215186,0.01078110853219008,0.23316077487833134,0.0025137316194128283
103923,-105.072645848,40.5142164663,-203.48147895041933,64.39293727866068,843.0413518168854,3.036223030024595,0.010862882930876535,0.2141353074311864,0.002326126775992234
103640,-105.094572811,39.665014459,-163.68736817623596,64.94562441629388,843.0837471050492,1.8870469193732333,0.010956119486425,0.13308751307830877,0.0014581226954371005
103688,-105.122561414,39.7770682913,-110.5060037867952,65.99726336638834,843.165410387381,1.663710252024325,0.011133527619726783,0.11733627693706004,0.0013063666800746687
103810,-105.122820558,40.135484434,-258.57783127079705,63.96928860948776,843.0090986383669,2.679650402250364,0.010791414752974793,0.188987356007683,0.0020394409417470094
103683,-105.130843384,39.7647286653,-306.4990737434769,63.92868923461351,843.0060188451348,2.5815491577584226,0.010784565768055573,0.1820685822743536,0.0019635305998344037
103700,-105.1313219,39.8234787672,-336.87752830977445,64.061479823852,843.016099311923,2.490192837152829,0.010806967116498142,0.17562550691223094,0.0018979790780187969
103725,-105.148898964,39.9316731311,-606.4072544922041,70.31438458107085,843.5143052615545,2.2702230480879115,0.011861812185323712,0.16011172615857935,0.00189921522436105
103813,-105.151398989,40.1486176051,-632.9629553624437,71.3719877404498,843.6031241857103,3.6692885592646545,0.012040226461689792,0.25878343781797447,0.003115811195863031
103800,-105.160332804,40.1021619892,-120.15433322387372,65.78049521521726,843.1484709424712,3.9192670024661624,0.011096959524702264,0.2764136350257503,0.003067350919956575
103737,-105.167787859,39.9519509108,-240.57143390480417,64.06360972255948,843.0162611673351,2.8340681669041152,0.010807326423609943,0.1998779576466211,0.0021601463331715172
101911,-105.172928047,48.172924131,-374.46399835637504,64.39479760320826,843.04149391369,3.5639303837519565,0.010863196761688234,0.25135285545274627,0.002730495525395364
103773,-105.211131312,40.0356614907,-156.9336590194439,65.05956806145429,843.0925322277567,2.654619489822224,0.01097534141557444,0.1872220040967466,0.0020548254154698705
101994,-105.222926846,40.6645898927,-54.61273719880946,67.47120581272206,843.2820608288134,2.5119338640603797,0.01138217700455115,0.17715883349419828,0.00201645320075077
103751,-105.231100203,40.002536768,-412.4500160193911,64.91876787494658,843.0816786790408,2.60775509164705,0.010951588873644884,0.1839168047712751,0.0020141812328094144
101979,-105.235197562,39.7520897672,-55.14929017618975,67.45533191308671,843.2807909026345,3.189169142277754,0.01137949912836344,0.22492211803233966,0.002559501046098668
103988,-105.247612894,40.7019953428,-121.54550028453257,65.75017715375697,843.1461061391545,3.2187722993987067,0.011091844964530717,0.2270099360510896,0.0025179590160867185
101986,-105.259998817,40.2180474378,-504.2281311097335,66.93079062912761,843.2389941387366,1.9330580452222652,0.01129101068846822,0.1363325337772189,0.0015393320960645333
101935,-105.314594412,46.4479239323,-575.790800496688,69.18294771753187,843.420743613029,2.697295987720077,0.011670942398795507,0.19023184392309464,0.0022201848928430946
101934,-105.352094156,44.9312570888,-77.99850546486286,66.80995356737544,843.2294114874926,2.4605029282895057,0.011270625861948436,0.17353157056461024,0.0019558094070700263
