Sample_ID,Sample_Longitude,Sample_Latitude,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment,mean.error,predict.error,pca.dist,mean.error.scaled,pca.dist.scaled,combined.metric
300146,-0.280984065103,42.2299979563,-642.7501548368695,62.252802459974966,694.9659494305623,1.1722646739534377,0.21355132047147884,0.08267615845918455,0.017655602810468088
300085,0.29385672446,41.5812781006,-762.0902620832267,67.85243145239181,695.489907840368,4.48459971196074,0.2327602254239881,0.3162847816284247,0.07361851707000899
300135,-0.326989446909,42.7815326509,-878.985595701159,74.13048266652045,696.1304388648534,5.160380648298416,0.2542963824126912,0.36394549598564074,0.09255002302454107
300160,0.343430427561,41.4757787139,-804.2844623635834,70.03864265926333,695.7065983008599,4.714846434119613,0.2402597800080107,0.3325233623080903,0.07989198987566581
300013,0.343444636563,41.52627697,-749.9038589465583,67.23951115567552,695.4303784810211,4.850781180092682,0.23065767046203775,0.34211041448827473,0.07891039124666761
300147,-0.348060849653,42.1437312781,-1143.4051345221771,90.33644787785674,698.0422145321807,1.9135745816922025,0.3098891450456797,0.13495842607446543,0.04182215127292666
300010,0.348226716958,42.2094408306,-535.9601256432696,58.12857856663383,694.6086603980543,0.8189927764914097,0.19940362874451947,0.05776099721386024,0.011517752444345811
300047,-0.35624070233,41.3268235755,-526.2020731112071,57.80039872294984,694.5812735355987,4.135967344130881,0.19827784426251327,0.29169683188709605,0.05783701900477815
300082,-0.397633200755,42.0980471594,-666.6585827132196,63.29833521384673,695.0603849268398,2.152878809505981,0.2171379043899948,0.1518358042794753,0.03296930835261467
300136,-0.401895620107,42.5981241067,-623.0108613156954,61.421332058553055,694.8919624557828,3.836253331325744,0.21069905366355865,0.270558940619292,0.05700651274869978
300019,0.42257930911,41.4559237712,-618.7298899532648,61.24492094467386,694.8763917383591,4.789530230483834,0.21009389494256825,0.3377905767177153,0.07096773793752122
300011,-0.448247656942,41.1773949232,-513.0409099921126,57.37171694415814,694.5457316540954,3.332167926993814,0.19680729906124478,0.23500737475579303,0.04625116668516138
300144,0.464663766592,41.9432695395,-723.9221179661135,65.96212760411787,695.308033702951,1.9886634066876576,0.22627574814843476,0.14025420588577858,0.03173612536776915
300076,0.477312372639,41.248146714,-473.5499871802029,56.18499810229506,694.4487119043112,3.238917725679333,0.19273639195836886,0.22843072991480629,0.0440269146961964
300113,0.494039085023,40.9225655421,-383.25126858218056,54.07456085056138,694.2811516849517,2.3239104735807583,0.18549677150642707,0.16389813224581812,0.03040257438753269
300111,-0.498265448081,41.4391651338,-614.4107843440381,61.06837964365577,694.8608540176255,5.297229313631061,0.209488289629066,0.37359700403783946,0.07826419738643024
300155,-0.498271735081,42.4025079835,-501.2268175133268,57.00082798684999,694.5151933867168,0.5307676827046911,0.19553500571136115,0.03743338344600685,0.007319536845910521
300083,0.513814205659,41.5395944221,-649.9565943743929,62.56359298067247,694.9938579731863,5.0639079839013466,0.21461745281351505,0.3571415809092161,0.07664881638852786
300020,0.518770311069,40.8149286152,-258.7155603412294,52.68165802037651,694.1740534949273,3.8371502917609788,0.18071857314554707,0.27062220043145113,0.0489064579234801
300112,0.523215611437,40.981515866,-405.36658950440096,54.510016029830254,694.3152031328239,2.1068136047052755,0.18699055210528126,0.1485869695613618,0.027784359473929664
300051,0.528682410889,41.235617296,-469.0650981538621,56.05996097946245,694.4386068464376,3.582640753883571,0.19230746600429593,0.25267243929776184,0.04859079653047686
300157,0.53147795512,40.7732811277,-262.8952826139648,52.698288803848286,694.1753158220595,4.245091492534722,0.18077562320001098,0.2993930165334636,0.05412295914556808
300126,-0.547902122188,42.6333827096,-487.6902352509056,56.59239435314727,694.4817913757165,2.4897303992508717,0.19413391952157463,0.17559289261436015,0.03408853648335669
300162,0.551863990807,41.223708827,-379.1097471918221,53.99910493500816,694.275278825038,4.049125768802095,0.18523792837379646,0.28557216737893987,0.05289879668648988
300014,-0.552115636536,42.5811851193,-494.7202918512481,56.80228409647288,694.4989265163615,1.7165521011066853,0.19485392296028603,0.12106304716658166,0.023589609665934576
300059,0.573149736568,41.1899195902,-418.1300397255708,54.78591429466892,694.3369181160576,3.447592656338822,0.18793699044128978,0.24314791965616375,0.045696488252239945
300042,0.576806259871,41.8780226341,-353.7036911792647,53.579008935534645,694.2427310763262,1.2466270314800318,0.1837968357343119,0.0879207027936421,0.016159546969008294
300143,0.610354253647,41.7817638202,-461.9464942439679,55.86568117185876,694.4229502159313,4.2289510554571255,0.19164101071529285,0.29825468202328215,0.05715782871351008
300018,0.631227983374,41.6149365674,-483.394392122384,56.46652671663775,694.4715459205244,4.850246548916238,0.19370214458263088,0.3420727086247074,0.06626021726379523
300052,-0.648280148493,42.4061675578,-577.0586603009787,59.60389783336812,694.7336785349711,1.7348070337498906,0.204464547531761,0.12235051043098379,0.025016341755551102
300077,-0.68933734489,41.5685435535,-551.1468383805798,58.65647025121904,694.6530363830093,4.446059935831608,0.20121450250207548,0.31356669184116887,0.06309416590004241
300049,-0.693616038244,40.9894170896,-151.55013673322392,52.98332440483144,694.1970124674909,2.727323131694369,0.18175340615219968,0.19234956440760181,0.03496018850297354
300242,0.724716805109,42.7403664075,-636.0218629327998,61.96609573205403,694.9403258367413,3.611509967819412,0.21256780490404817,0.25470849460078676,0.05414282558770385
300073,0.727088136305,41.6972472602,-643.4943641388428,62.28472109818458,694.9688093260594,5.077075115698941,0.2136608138126292,0.35807021750395335,0.07650557407395982
300241,-0.75253902912,42.1846956765,-649.7120301962235,62.55298342244978,694.9929029773264,2.0310382214727465,0.21458105790310872,0.14324276894640167,0.03073718489748944
300075,-0.776665461116,41.8768378421,-651.3745713898808,62.62519267168272,694.999405906917,3.8372537240868687,0.21482876370774076,0.27062949518967006,0.058138999874446796
300097,-0.777174265158,41.9375237311,-597.2727882937447,60.38238805939805,694.8009011519472,3.9845567679426535,0.20713507173586762,0.28101831783862824,0.058208749424597105
300098,-0.789325116163,41.8190158943,-618.1460179982092,61.22097057055187,694.8742812130857,3.9483351416475156,0.21001173584583,0.278463719903738,0.05848064918707102
300041,0.810744995227,41.8025211859,-616.5306293867166,61.15484557847347,694.8684584808329,3.8607139066355125,0.20978490140920222,0.27228406843833053,0.05712108645263164
300036,-0.839474585313,41.6731914002,-547.0585863199155,58.5123348765595,694.6408804457947,4.059675157141824,0.2007200621175645,0.2863161827206984,0.05746940198096253
300062,0.885146125383,41.9107119519,-607.636158632204,60.7944164218764,694.8368301420691,0.8041229900234557,0.20854848924322442,0.05671227771425035,0.011827259838849096
300080,-0.885270192102,41.6499643553,-532.4817650126935,58.010596460533456,694.5987969724026,2.557891090943266,0.1989989042412983,0.180400052867721,0.03589941284574876
300159,-0.914512004521,41.6144976853,-549.3025910318262,58.59126604562115,694.6475335813343,2.5268835224956874,0.2009908267211389,0.17821318611367956,0.035819215609596645
300009,-0.914526750522,41.6694686299,-524.3760631029135,57.73995883109621,694.5762465702516,4.283344225183632,0.19807051193040187,0.3020908620424581,0.05983529169424608
300134,-0.93141728692,42.2069805554,-590.2905932465085,60.10968153267886,694.7772544260226,1.168179343218265,0.20619958230276914,0.08238803286884305,0.01698837796430225
300096,-0.947740310271,41.5774309223,-551.1652389886916,58.65712232853994,694.6530914446918,2.5735730836031334,0.20121673938085724,0.18150605472797537,0.036522056510246634
300008,-0.956457198992,41.7102368563,-466.6479733644759,55.99341556360304,694.4332380008034,4.44080754980744,0.19207918935061052,0.3131962574939848,0.060158483247089674
300054,0.977183815998,42.2531089052,-584.5820068169304,59.88968965845706,694.7582560727064,1.1883246066388902,0.2054449246267028,0.08380881524655358,0.01721809573138146
300063,-0.9940287921,42.6063891984,-439.3013448009953,55.28236441301656,694.3762663490851,0.5779957617061109,0.1896400074000769,0.04076423204189259,0.007730529266082962
102171,-100.017947584,37.7479231284,-332.7490182068374,53.28873067812689,694.2203888327454,4.158641315337228,0.182801068431893,0.29329595611049597,0.053614814143752264
102323,-100.180657326,33.0102132144,260.30582436048184,65.61818681592045,695.2754892089977,4.812898790534204,0.22509589749784306,0.3394386881183358,0.07640625614748722
301459,10.0187117201,48.4105934837,-813.5314450217618,70.53041237167172,695.7562781054298,2.2092616931055784,0.24194674135437275,0.15581231259064465,0.03769828129419538
102224,-100.194220496,34.5683416663,-293.56175598940314,52.88522297652808,694.1895319457643,3.928525666353071,0.1814168801047532,0.27706661961160567,0.05026456171110793
102225,-100.222925096,34.9562559834,-505.1993329351851,57.12405384753503,694.5253177399496,3.3090257946336346,0.19595771833192863,0.2333752325914804,0.045731678093809645
102324,-100.235424988,33.3354223653,-493.84358824190906,56.77584571851872,694.496764651107,2.519941988276947,0.1947632290429019,0.17772362143108705,0.034614026387116796
101951,-100.368759484,44.3770907509,-235.90525650479165,52.628469282919006,694.1700189671585,3.929377485546937,0.18053611509274592,0.2771266957532957,0.05003137703978937
102194,-100.369857014,35.9354228095,-446.01673583223953,55.44977731123559,694.3896148832209,2.6787040238644138,0.19021429874224768,0.1889206109021299,0.03593540152070567
102010,-100.37252051,41.0189846951,-423.1495095749426,54.8992699498375,694.3458715185302,2.9321204240630467,0.18832584441874284,0.20679327645667556,0.03894451840882196
102197,-100.519232917,36.8227629849,-493.7374804494447,56.77265094776588,694.4965034825151,2.9549850174381835,0.19475226973688012,0.2084058446650243,0.04058751127494515
104043,-100.623046957,41.0851394965,-539.0501911894398,58.23431143866958,694.6175166827699,2.8695400185341065,0.1997663336115814,0.20237967632104933,0.0404286459361546
313265,10.0688057842,50.9562196233,-614.5181697427453,61.07275131974981,694.8612382393812,2.185313067286585,0.20950328617806727,0.15412329096687313,0.03228933593413835
101965,-100.756678008,41.1563933674,-262.99550833243586,52.6987137282441,694.1753480803058,4.267492377956083,0.18077708085592753,0.30097288087116186,0.05440899882068747
102008,-100.761028311,41.1187569343,-263.0206554597368,52.69882053588778,694.1753561886763,4.154628074338387,0.18077744724767927,0.29301291478362895,0.052970126745186225
102334,-100.764591705,32.0562554455,-15.152105810879362,55.33221720483632,694.3802371284809,4.226717899924433,0.18981102186210283,0.2980971845529692,0.05658213121421494
101945,-100.818759801,45.6562575488,-343.11190900608835,53.42586953075039,694.2309291503216,2.758880852434937,0.18327150802510686,0.19457523168098204,0.03566009613450813
101946,-100.843487998,45.260129149,-260.1952838471251,52.68730226220983,694.1744818656701,2.398723677986489,0.18073793508989233,0.16917447339958494,0.0305762449921609
301375,10.089530472,47.9390890206,-543.7536912704431,58.39690416430832,694.6311667854944,0.4120248467689542,0.20032408988739778,0.029058822872917466,0.0058211822452162885
101944,-100.935426618,46.3770909634,-387.3700770293243,54.15152088396562,694.2871500091649,3.241000292108504,0.18576077434818783,0.22857760680696687,0.04246075323911778
101623,-100.960427116,48.9967674342,-678.2532166800032,63.819971061687085,695.1080837971292,4.159285839218372,0.21892731819483016,0.29334141236257977,0.06422044872402338
101943,-100.973297864,46.8354673043,-407.0873559443535,54.54617276455851,694.3180426987789,3.470533645971685,0.1871145837655446,0.24476587585346227,0.04579926498032955
102391,-101.001758837,29.6766518496,-327.4453761468306,53.22343231090859,694.2153795478432,2.0133277303850963,0.18257706963998216,0.14199370344090073,0.025924794281568308
102333,-101.013093652,32.1979221272,130.1639266573888,59.96857687508753,694.7650607696283,4.692619604908351,0.20571553845634666,0.3309557736101232,0.06808274517344326
301380,10.101711937,49.03075569,-516.5390357701109,57.48407626561632,694.5550219226071,1.0156335790067175,0.19719273522663028,0.07162945756204143,0.014124808659458787
301397,10.102317215,48.8690742826,-509.68376189554215,57.26497200785441,694.536922325129,1.2196971278860567,0.19644112242018574,0.08602142097930801,0.016898144489354578
102029,-101.03089702,42.3983641352,-292.7559707234359,52.87885508116883,694.1890468514302,2.2036019717928794,0.18139503574740937,0.1554131501604526,0.028191173928972798
300239,-1.01065689748,42.6397117372,-457.10956216082167,55.73662540110266,694.4125797138938,0.768234720391231,0.19119829923612452,0.05418119038144414,0.010359351451520789
102223,-101.418754189,34.8389546627,-352.7216263902607,53.56426127408386,694.2415930637118,3.057690865618834,0.1837462455206632,0.21564936668486953,0.039624761477253564
101941,-101.431260283,47.5022316915,-286.2672543398974,52.83043224832936,694.1853599906494,3.956644658180721,0.18122892660074907,0.27904976409741117,0.050571889215566074
102390,-101.443953398,29.802283315,-124.89193814456758,53.274068051538265,694.2192634755695,3.9861664491729285,0.18275076992088873,0.2811318436177632,0.051377060870425116
102196,-101.489320042,36.7189463133,-696.6026721996978,64.66425421916743,695.1861083389995,3.342057720804003,0.2218235377384833,0.23570487095980502,0.05228488833849664
101950,-101.493759808,44.6020906935,-335.75957276499,53.32727173033535,694.2233483281899,2.14455686822645,0.1829332792282948,0.15124888380733126,0.027668454294494445
101942,-101.62129171,47.2854243476,-422.94651971798567,54.89463300861826,694.3455049087255,3.2015506753025558,0.1883099379072094,0.2257953488044262,0.04251950811309819
102384,-101.756258492,29.7770883199,-335.4116120636303,53.32276264692021,694.2230019742229,3.5105158165738146,0.1829178113187491,0.2475856932084422,0.04528783311552353
304008,10.1965314968,51.1228334521,-524.6694371424283,57.74964855034319,694.5770521414383,1.3118428926270485,0.19810375143542688,0.09252017336547057,0.018328593427155784
102170,-102.01048068,38.0308437008,-223.1251757365856,52.62647054167987,694.1698674355409,4.601530757254698,0.18052925863305205,0.32453156227815483,0.05858744234110145
102007,-102.252092838,40.9812568119,-501.4446759486951,57.00754659075768,694.5157448338371,2.8007191205983344,0.19555805313540497,0.19752595378767948,0.03862779096643257
101949,-102.564645499,44.3687572462,-408.0965990601799,54.5675303416189,694.3197208933257,2.2019709366886544,0.18718784856010945,0.155298118359422,0.02906992066113344
101964,-102.635426329,41.4937568574,-311.8422610887177,53.05065547058973,694.202154634845,3.571692036851244,0.18198437789055122,0.2519002605531472,0.04584191220723225
101939,-102.768997299,47.7894401763,-650.9625083898775,62.60727678851973,694.9977917667627,2.871079877072275,0.21476730526160367,0.20248827772424358,0.043487861753899
301340,10.2774166655,48.5773252515,-564.959600903403,59.1543094812692,694.6952510158739,1.4785396637970258,0.20292228465418133,0.10427677490273646,0.021160081399633077
102193,-103.043704761,35.3938102936,-236.4600671211168,52.62900850227509,694.1700598482583,3.5763268748399715,0.18053796482482168,0.252227141170215,0.045536574740453604
101940,-103.251991799,47.5895909077,-565.625571858751,59.17873098351572,694.697330968402,2.0471417111664394,0.2030060599035927,0.14437849767323566,0.029309709947443596
102005,-103.527093074,40.3562566352,-372.2529801115032,53.87845176564208,694.2659051245889,4.266480684757466,0.18482404108488668,0.300901529316296,0.05561383661686032
101947,-103.827093639,44.0145904349,-449.7389910568476,55.5446060887712,694.3971937726699,3.828554660698739,0.19053959832493625,0.2700159774755364,0.051448735889503744
102003,-103.918558176,40.3189248751,-254.6519895064062,52.66753144085217,694.1729815556604,3.9492529837987216,0.18067011348442405,0.2785284524379683,0.05032176711060874
301489,10.3980964645,48.8399104622,-631.3765135931931,61.77012402028052,694.9228789407374,1.9278140517169569,0.21189554572581765,0.13596269132812278,0.02880988867732347
102389,-104.001812299,30.6143737422,-413.5714787803598,54.68533365676829,694.3289891477629,1.341983632956,0.18759195974084297,0.09464590544533405,0.017754810883936736
102388,-104.039592477,32.0770886432,-173.8023351501554,52.8057851941518,694.1834846809401,4.066507309144962,0.18114437762050462,0.2867980330179727,0.051951851193825595
313460,10.4145713649,53.8145929048,-726.5772587469659,66.09078313466344,695.3202507256317,2.6502172973823743,0.22671708664804097,0.18691153124209903,0.04237603782413298
313268,10.4146886429,50.5766381389,-574.4690474669129,59.50662431078427,694.7253398219088,1.3740810202697318,0.2041308615228773,0.09690963371305229,0.01978224701971184
101938,-104.156261024,47.677090838,-428.1989343511366,55.01604086990528,694.3551139055586,3.761227901870592,0.1887264140828825,0.2652676318970188,0.05006300894018242
102192,-104.377082418,35.6562662694,-454.45543778899633,55.666832269283546,694.4069812931741,1.4432727666932743,0.19095888165376917,0.1017895110295701,0.019437611190290707
102387,-104.385426059,34.6020890471,-236.33210264636176,52.62888079394784,694.1700501659702,2.9643261783217887,0.18053752673559773,0.2090646475058547,0.03774401438855656
101912,-104.472927859,48.1229241899,-319.22343232795487,53.12878254126864,694.2081294454275,4.1732707683917125,0.18225238412398587,0.29432772564665777,0.0536419297128938
102001,-104.564593328,40.4145899051,-373.5688267870681,53.90119127202647,694.2676701923731,4.4566476610740695,0.184902046434419,0.31431341096468896,0.058117192909153535
102000,-104.589593337,40.4437565735,-545.9514269792938,58.473556356012224,694.6376150531454,3.901813251539472,0.20058703671241707,0.2751826766002476,0.055198077653835054
103917,-104.594136472,40.4766050332,-505.5622654292416,57.13538725802864,694.5262499941431,3.851688055770788,0.19599659633710617,0.27164750342626354,0.05324198607502004
101998,-104.63920595,40.4152104071,-334.2906617749164,53.30833352164792,694.2218938326977,4.342622903995673,0.18286831380806065,0.3062716017266005,0.05600737137503735
103928,-104.648541277,40.5526015865,-593.6970365528006,60.24223187261254,694.7887347638817,3.621476424692798,0.20665428151313772,0.2554113976107033,0.05278185886350623
103929,-104.656277006,40.5522029004,-597.635177567668,60.39665027412143,694.8021407696847,3.942166731082778,0.20718399667846732,0.27802868121271307,0.057603093364893394
102386,-104.7605826,35.060083714,-432.285755902455,55.11255044146456,694.3627673413697,1.2938468320773187,0.1890574794426769,0.09125096753959439,0.01725167791974124
103894,-104.781201916,40.3398099909,-361.4921561840764,53.699919149286046,694.2520729320453,4.518951190321465,0.18421160478541931,0.3187074838827548,0.05870961706316543
101993,-104.784979359,40.3479443965,-434.5247567252173,55.1661788105355,694.3670259584321,3.6980805417032405,0.18924144560287012,0.26081404622521986,0.049356827141194395
103623,-104.852180655,39.6018993478,-457.5145308864065,55.74733834173613,694.4134396640018,2.450432519796095,0.1912350487884018,0.17282133617228476,0.03304949665458367
101971,-104.864617579,39.6563259203,-264.9446883011881,52.70722086888196,694.1759939565205,2.636843414221998,0.18080626365645797,0.1859683131208424,0.03362423585387376
101981,-104.868760009,39.9229231494,-395.8687721009339,54.31632903898484,694.3000238038837,2.956432452678851,0.1863261304082857,0.20850792774231539,0.038850475335676066
101999,-104.868760126,40.8979232831,-512.1741354789535,57.34405458234104,694.5434472009255,2.698303753817878,0.19671240640324436,0.19030291851183118,0.03743494504602283
101989,-104.881260051,40.2577383991,-543.9308958977175,58.4030686693464,694.6316850560435,4.0675997312641945,0.20034523653684835,0.28687507813094143,0.05747405538467031
103699,-104.947883704,39.8106580281,-492.33198685502606,56.7304368819288,694.4930539052328,2.347172880941583,0.19460745907541996,0.16553875702948537,0.03221507688401146
103704,-104.948201056,39.8225577451,-585.7573111850842,59.93476227154425,694.7621428822591,2.0290204475455846,0.20559954121682433,0.14310046166661797,0.029421389266572413
101980,-104.958878425,39.8283258586,-486.8186325179306,56.56670933828384,694.4796988099538,1.5324033344193713,0.19404580993254944,0.10807561100734062,0.020971619471874564
101948,-104.968760626,44.293757044,-430.3469693822005,55.06654401344615,694.3591172609364,2.4835384234286177,0.18889965950421186,0.17515619193947787,0.03308694501742175
101973,-105.002093351,39.7395897812,-182.965823597722,52.75006834138154,694.1792485834062,2.9811248235983125,0.1809532471490812,0.21024940338022366,0.03804531225280848
101974,-105.002093353,39.7562564506,-400.20232903899023,54.40346390605568,694.3068459541355,2.7086223737811834,0.18662503688617554,0.1910306584822674,0.03565110368564356
103926,-105.010486451,40.5607716882,-360.282625178497,53.6806828243667,694.2505852804824,3.7644153995086307,0.18414561671058227,0.26549243612908874,0.04888926838298592
102169,-105.01556621,38.3895895885,-478.35603166390143,56.32123258863828,694.4597473533694,2.513016066597757,0.19320372922356352,0.17723515785204436,0.03424249344654191
103669,-105.017770119,39.7397155792,-453.35569402379775,55.63812645259085,694.4046806934388,2.3676116800121076,0.19086040953978078,0.16698024155786523,0.03186991728878568
101968,-105.018625731,39.6188952852,-352.93600677028985,53.567471081036416,694.2418407239797,2.4845026078858585,0.1837572564066971,0.175224192851509,0.03219871693447128
101997,-105.018908236,40.5563823418,-394.3191483099416,54.285677317091086,694.2976265374796,2.8274724854577475,0.18622098308276017,0.199412784877602,0.03713484483917801
101996,-105.027026468,40.5689408458,-367.821867843462,53.80332920806182,694.2600792841781,2.895109675765277,0.18456634149973508,0.20418302421676118,0.037685313776039425
101992,-105.029870927,40.3854036056,-495.51636182364354,56.826355606971255,694.5008957124332,3.583062623250459,0.19493649760190118,0.252702192423827,0.04926088032742253
103702,-105.031461259,39.8229480471,-398.5876474531243,54.37075393256864,694.3042836804323,2.6257746960208954,0.18651282895729981,0.18518767106937786,0.03453987641916357
103667,-105.034732247,39.7358397789,-438.49346133341743,55.26254390475337,694.3746886318847,2.4058357271212425,0.1895720153492011,0.16967606396552035,0.03216583340246365
103644,-105.036121131,39.6852842157,-297.55907784418105,52.91796912352091,694.1920274030522,2.2506532740542307,0.1815292121228205,0.1587315312461433,0.02881440980616126
103821,-105.03976113,40.1564567137,-384.59730610049047,54.09950159294567,694.2830946569327,3.750714413026635,0.18558232795142612,0.26452614843433764,0.049091378430468874
103933,-105.043895871,40.5648744845,-419.280885715188,54.811663351111086,694.3389502923753,2.513422342060221,0.18802531971783368,0.17726381118883686,0.03333008477318275
101967,-105.052069125,39.5601887464,-368.0726311191646,53.807520601918405,694.2604041187485,1.9369901241504583,0.18458071961055614,0.13660985099726697,0.025215544602966388
101991,-105.060300871,40.3810015823,-496.76409241793135,56.86420823755119,694.5039939642434,3.6485201689094633,0.19506634684441296,0.25731870824785336,0.05019422039263207
103716,-105.063756705,39.8854549663,126.1011643409194,59.81296144455987,694.7516461373593,3.3734570529698362,0.20518171701599808,0.23791936758273924,0.04881670435198683
103619,-105.064518601,39.5981323605,-260.8888574036818,52.69003968939436,694.1746896396266,2.583254223303848,0.18074732552962916,0.182188835210699,0.03293014470569218
101995,-105.069710289,40.5891556375,-373.79556915406886,53.90512958402535,694.2679759640888,3.305985000215186,0.18491555637605303,0.23316077487833134,0.043115054411698286
103923,-105.072645848,40.5142164663,-516.6195015470072,57.48667435341407,694.5552369552889,3.036223030024595,0.19720164767808604,0.2141353074311864,0.04222783545148346
103640,-105.094572811,39.665014459,-436.8250457830068,55.221829498581336,694.3714495188958,1.8870469193732333,0.18943234910355952,0.13308751307830877,0.02521108023877473
103688,-105.122561414,39.7770682913,-287.70048636740194,52.84069039764872,694.1861407544104,1.663710252024325,0.18126411604196582,0.11733627693706004,0.02126885651865149
103810,-105.122820558,40.135484434,-460.0585231326991,55.81502205086025,694.4188765725916,2.679650402250364,0.19146723023062934,0.188987356007683,0.03618488560340095
103683,-105.130843384,39.7647286653,-300.5951380130996,52.94412520516556,694.1940217601576,2.5815491577584226,0.1816189376540874,0.1820685822743536,0.03306710249285391
103700,-105.1313219,39.8234787672,-412.69591565921,54.666274070927,694.3274882752373,2.490192837152829,0.18752657794977157,0.17562550691223094,0.03293445031194462
103725,-105.148898964,39.9316731311,-367.5817236636645,53.7993220541689,694.2597687517911,2.2702230480879115,0.18455259540363417,0.16011172615857935,0.029549034617121765
103813,-105.151398989,40.1486176051,-566.6717832060936,59.21717312096391,694.7006067697367,3.6692885592646545,0.20313793138390213,0.25878343781797447,0.052568732234758
103800,-105.160332804,40.1021619892,-94.19692893006432,53.71247926736207,694.2530445614545,3.9192670024661624,0.18425469087463012,0.2764136350257503,0.05093050887520245
103737,-105.167787859,39.9519509108,-426.234976555611,54.97029786569674,694.3514910340767,2.8340681669041152,0.18856949779052204,0.1998779576466211,0.03769088609281858
101911,-105.172928047,48.172924131,-407.3731930097676,54.55221029026882,694.318517037646,3.5639303837519565,0.18713529482652286,0.25135285545274627,0.047036990710638056
103773,-105.211131312,40.0356614907,-378.3666867255317,53.985772070412885,694.2742419533081,2.654619489822224,0.18519219146352933,0.1872220040967466,0.03467205322887037
101994,-105.222926846,40.6645898927,-399.2474140487232,54.38408447491344,694.3053277182717,2.5119338640603797,0.1865585579013448,0.17715883349419828,0.03305049649616209
103751,-105.231100203,40.002536768,-361.2432631959738,53.69594699839044,694.2517657002077,2.60775509164705,0.1841979787632107,0.1839168047712751,0.0338771036994569
101979,-105.235197562,39.7520897672,-339.2152822108867,53.372824862214095,694.2268490108796,3.189169142277754,0.18308954418472906,0.22492211803233966,0.0411808880676049
103988,-105.247612894,40.7019953428,-85.42343204214195,53.85783102923537,694.2643051583278,3.2187722993987067,0.18475330394029663,0.2270099360510896,0.04194083571271426
101986,-105.259998817,40.2180474378,-328.0285873666395,53.230450260025286,694.2159176284329,1.9330580452222652,0.18260114393449822,0.1363325337772189,0.02489447662320879
101935,-105.314594412,46.4479239323,-137.7226319218035,53.1235826963934,694.2077315129116,2.697295987720077,0.18223454663401795,0.19023184392309464,0.03466681383267842
101934,-105.352094156,44.9312570888,-452.4868588646211,55.615536381569946,694.4028710631976,2.4605029282895057,0.19078291681165563,0.17353157056461024,0.03310685919122398
103804,-105.364703751,40.1102451549,-288.0667125466379,52.84335142729408,694.1863433141498,4.605032496862612,0.18127324440843487,0.32477852901283455,0.05887365766835551
